A;RTSALEDATA;708;20251222 01:12;VALNET;
B;708;3206113;234;20251222 01:12;;185;360;HARRIS ST;PYRMONT;2009;;;20251209;20251215;28000;;3;CARSPACE;185;;;;AV716760;
C;708;3206113;234;20251222 01:12;185/SP75156;
D;708;3206113;234;20251222 01:12;P;;;;;;
D;708;3206113;234;20251222 01:12;V;;;;;;
B;708;3206113;235;20251222 01:12;;302;360;HARRIS ST;PYRMONT;2009;;;20250920;20251215;1020000;;R;RESIDENCE;302;;;;AV720572;
C;708;3206113;235;20251222 01:12;302/SP75156;
D;708;3206113;235;20251222 01:12;P;;;;;;
D;708;3206113;235;20251222 01:12;P;;;;;;
D;708;3206113;235;20251222 01:12;V;;;;;;
B;708;3206113;236;20251222 01:12;;387;360;HARRIS ST;PYRMONT;2009;;;20251128;20251215;35000;;3;CARSPACE;387;;;;AV717897;
C;708;3206113;236;20251222 01:12;387/SP75156;
D;708;3206113;236;20251222 01:12;P;;;;;;
D;708;3206113;236;20251222 01:12;V;;;;;;
B;708;3214904;237;20251222 01:12;;902 A;339;SUSSEX ST;SYDNEY;2000;;;20251030;20251212;2500000;;R;RESIDENCE;108;;;;AV712315;
C;708;3214904;237;20251222 01:12;108/SP75760;
D;708;3214904;237;20251222 01:12;P;;;;;;
D;708;3214904;237;20251222 01:12;P;;;;;;
D;708;3214904;237;20251222 01:12;V;;;;;;
D;708;3214904;237;20251222 01:12;V;;;;;;
B;708;3214904;238;20251222 01:12;;214;339;SUSSEX ST;SYDNEY;2000;;;20251030;20251212;2500000;;R;RESIDENCE;214;;;;AV712315;
C;708;3214904;238;20251222 01:12;214/SP75760;
D;708;3214904;238;20251222 01:12;P;;;;;;
D;708;3214904;238;20251222 01:12;P;;;;;;
D;708;3214904;238;20251222 01:12;V;;;;;;
D;708;3214904;238;20251222 01:12;V;;;;;;
B;708;3635727;239;20251222 01:12;;14;6;ARCHIBALD AVE;WATERLOO;2017;116;M;20251027;20251217;1095000;;R;RESIDENCE;23;;;;AV729150;
C;708;3635727;239;20251222 01:12;23/SP86512;
D;708;3635727;239;20251222 01:12;P;;;;;;
D;708;3635727;239;20251222 01:12;V;;;;;;
B;708;3635727;240;20251222 01:12;;17;1;THREAD LANE;WATERLOO;2017;120;M;20251121;20251212;1235000;;R;RESIDENCE;25;;;;AV711792;
C;708;3635727;240;20251222 01:12;25/SP86512;
D;708;3635727;240;20251222 01:12;P;;;;;;
D;708;3635727;240;20251222 01:12;P;;;;;;
D;708;3635727;240;20251222 01:12;V;;;;;;
B;708;3690356;241;20251222 01:12;;411;350;GEORGE ST;SYDNEY;2000;36;M;20251010;20251218;855000;;3;OFFICE;44;;;;AV740505;
C;708;3690356;241;20251222 01:12;44/SP86960;
D;708;3690356;241;20251222 01:12;P;;;;;;
D;708;3690356;241;20251222 01:12;V;;;;;;
B;708;3730119;242;20251222 01:12;;505;3;CARLTON ST;CHIPPENDALE;2008;73;M;20251029;20251212;780000;;R;RESIDENCE;14;;;;AV712256;
C;708;3730119;242;20251222 01:12;14/SP88765;
D;708;3730119;242;20251222 01:12;P;;;;;;
D;708;3730119;242;20251222 01:12;V;;;;;;
D;708;3730119;242;20251222 01:12;V;;;;;;
B;708;3745895;243;20251222 01:12;;;6;CONEILL PL;FOREST LODGE;2037;405.4;M;20251025;20251212;4315000;R1;R;RESIDENCE;;EB1;;;AV711628;
C;708;3745895;243;20251222 01:12;102/1186893;
D;708;3745895;243;20251222 01:12;P;;;;;;
D;708;3745895;243;20251222 01:12;P;;;;;;
D;708;3745895;243;20251222 01:12;V;;;;;;
D;708;3745895;243;20251222 01:12;V;;;;;;
B;708;3726174;244;20251222 01:12;;342;12;VICTORIA PARK PDE;ZETLAND;2017;122;M;20251115;20251212;1105000;;R;RESIDENCE;31;;;;AV711275;
C;708;3726174;244;20251222 01:12;31/SP88564;
D;708;3726174;244;20251222 01:12;P;;;;;;
D;708;3726174;244;20251222 01:12;P;;;;;;
D;708;3726174;244;20251222 01:12;V;;;;;;
B;708;3726174;245;20251222 01:12;;540;12;VICTORIA PARK PDE;ZETLAND;2017;113;M;20251112;20251217;1010000;;R;RESIDENCE;49;;;;AV731220;
C;708;3726174;245;20251222 01:12;49/SP88564;
D;708;3726174;245;20251222 01:12;P;;;;;;
D;708;3726174;245;20251222 01:12;P;;;;;;
D;708;3726174;245;20251222 01:12;V;;;;;;
D;708;3726174;245;20251222 01:12;V;;;;;;
B;708;3692678;246;20251222 01:12;;1113;20;GADIGAL AVE;ZETLAND;2017;107;M;20251211;20251212;1000000;;R;RESIDENCE;136;;;;AV708492;
C;708;3692678;246;20251222 01:12;136/SP88314;
D;708;3692678;246;20251222 01:12;P;;;;;;
D;708;3692678;246;20251222 01:12;V;;;;;;
D;708;3692678;246;20251222 01:12;V;;;;;;
B;708;3703351;247;20251222 01:12;ONE CENTRAL PARK WEST;1212;2;CHIPPENDALE WAY;CHIPPENDALE;2008;45;M;20251110;20251216;539500;;R;RESIDENCE;164;;;;AV722302;
C;708;3703351;247;20251222 01:12;164/SP87881;
D;708;3703351;247;20251222 01:12;P;;;;;;
D;708;3703351;247;20251222 01:12;V;;;;;;
B;708;3692678;248;20251222 01:12;;2614;20;GADIGAL AVE;ZETLAND;2017;152;M;20251102;20251216;1470000;;R;RESIDENCE;218;;;;AV722904;
C;708;3692678;248;20251222 01:12;218/SP88314;
D;708;3692678;248;20251222 01:12;P;;;;;;
D;708;3692678;248;20251222 01:12;P;;;;;;
D;708;3692678;248;20251222 01:12;V;;;;;;
B;708;3675113;249;20251222 01:12;;21;834;BOURKE ST;WATERLOO;2017;64;M;20251107;20251215;675000;;R;RESIDENCE;26;;;;AV716563;
C;708;3675113;249;20251222 01:12;26/SP87511;
D;708;3675113;249;20251222 01:12;P;;;;;;
D;708;3675113;249;20251222 01:12;P;;;;;;
D;708;3675113;249;20251222 01:12;V;;;;;;
B;708;3699340;250;20251222 01:12;;;7;TURTLE LANE;ERSKINEVILLE;2043;64;M;20251115;20251216;1905000;R1;R;RESIDENCE;;BQ1;;;AV724487;
C;708;3699340;250;20251222 01:12;12/1170895;
D;708;3699340;250;20251222 01:12;P;;;;;;
D;708;3699340;250;20251222 01:12;P;;;;;;
D;708;3699340;250;20251222 01:12;V;;;;;;
D;708;3699340;250;20251222 01:12;V;;;;;;
B;708;1915142;251;20251222 01:12;;3;81;BAY ST;GLEBE;2037;121;M;20251101;20251215;1450000;;R;RESIDENCE;3;;;;AV714761;
C;708;1915142;251;20251222 01:12;3/SP56552;
D;708;1915142;251;20251222 01:12;P;;;;;;
D;708;1915142;251;20251222 01:12;P;;;;;;
D;708;1915142;251;20251222 01:12;V;;;;;;
D;708;1915142;251;20251222 01:12;V;;;;;;
B;708;1935990;252;20251222 01:12;;;225;ST JOHNS RD;FOREST LODGE;2037;123.25;M;20251024;20251212;2330000;R1;R;RESIDENCE;;EB1;;;AV708819;
C;708;1935990;252;20251222 01:12;G/33798;
D;708;1935990;252;20251222 01:12;P;;;;;;
D;708;1935990;252;20251222 01:12;P;;;;;;
D;708;1935990;252;20251222 01:12;V;;;;;;
B;708;1936010;253;20251222 01:12;;;228;ST JOHNS RD;FOREST LODGE;2037;101.2;M;20251212;20251212;2100000;R1;R;RESIDENCE;;EB1;;;AV709949;
C;708;1936010;253;20251222 01:12;C/440113;
D;708;1936010;253;20251222 01:12;P;;;;;;
D;708;1936010;253;20251222 01:12;P;;;;;;
D;708;1936010;253;20251222 01:12;V;;;;;;
D;708;1936010;253;20251222 01:12;V;;;;;;
B;708;1918283;254;20251222 01:12;;;21;CHARLES ST;FOREST LODGE;2037;151.8;M;20251110;20251212;2850000;R1;R;RESIDENCE;;EB1;;;AV709690;
C;708;1918283;254;20251222 01:12;1/61796;
D;708;1918283;254;20251222 01:12;P;;;;;;
D;708;1918283;254;20251222 01:12;P;;;;;;
D;708;1918283;254;20251222 01:12;V;;;;;;
B;708;1923442;255;20251222 01:12;;;28;FORSYTH ST;GLEBE;2037;106.4;M;20251018;20251215;2950000;R1;R;RESIDENCE;;EJ1;;;AV719410;
C;708;1923442;255;20251222 01:12;1/734147;
D;708;1923442;255;20251222 01:12;P;;;;;;
D;708;1923442;255;20251222 01:12;P;;;;;;
D;708;1923442;255;20251222 01:12;V;;;;;;
D;708;1923442;255;20251222 01:12;V;;;;;;
B;708;1926113;256;20251222 01:12;;;118;HEREFORD ST;GLEBE;2037;208.7;M;20251031;20251212;3250000;R1;R;RESIDENCE;;EJ1;;;AV709717;
C;708;1926113;256;20251222 01:12;9/236088;
D;708;1926113;256;20251222 01:12;P;;;;;;
D;708;1926113;256;20251222 01:12;P;;;;;;
D;708;1926113;256;20251222 01:12;V;;;;;;
D;708;1926113;256;20251222 01:12;V;;;;;;
B;708;1924673;257;20251222 01:12;;;121;GLEBE POINT RD;GLEBE;2037;194.8;M;20251106;20251217;2100000;E1;R;RESIDENCE;;ECP;;;AV729316;
C;708;1924673;257;20251222 01:12;5/246373;
D;708;1924673;257;20251222 01:12;P;;;;;;
D;708;1924673;257;20251222 01:12;V;;;;;;
B;708;1924812;258;20251222 01:12;;;361;GLEBE POINT RD;GLEBE;2037;265.6;M;20251106;20251218;3100000;E1;R;RESIDENCE;;ECP;;;AV734335;
C;708;1924812;258;20251222 01:12;7/1110167;
D;708;1924812;258;20251222 01:12;P;;;;;;
D;708;1924812;258;20251222 01:12;V;;;;;;
D;708;1924812;258;20251222 01:12;V;;;;;;
B;708;2136542;259;20251222 01:12;;25;228;MOORE PARK RD;PADDINGTON;2021;;;20251031;20251212;905000;;R;RESIDENCE;25;;;;AV710231;
C;708;2136542;259;20251222 01:12;25/SP66181;
D;708;2136542;259;20251222 01:12;P;;;;;;
D;708;2136542;259;20251222 01:12;V;;;;;;
B;708;3285246;260;20251222 01:12;;8;8;SPARKES ST;CAMPERDOWN;2050;124;M;20251030;20251217;1117000;;R;RESIDENCE;21;;;;AV730739;
C;708;3285246;260;20251222 01:12;21/SP77911;
D;708;3285246;260;20251222 01:12;P;;;;;;
D;708;3285246;260;20251222 01:12;P;;;;;;
D;708;3285246;260;20251222 01:12;V;;;;;;
D;708;3285246;260;20251222 01:12;V;;;;;;
B;708;3309582;261;20251222 01:12;;23;115;WIGRAM RD;FOREST LODGE;2037;;;20251105;20251217;1480000;;R;RESIDENCE;23;;;;AV729601;
C;708;3309582;261;20251222 01:12;23/SP78456;
D;708;3309582;261;20251222 01:12;P;;;;;;
D;708;3309582;261;20251222 01:12;V;;;;;;
D;708;3309582;261;20251222 01:12;V;;;;;;
B;708;3349089;262;20251222 01:12;;14 E;82;DARLINGHURST RD;POTTS POINT;2011;65;M;20250904;20251216;763600;;R;RESIDENCE;17;;;;AV725218;
C;708;3349089;262;20251222 01:12;17/SP76389;
D;708;3349089;262;20251222 01:12;P;;;;;;
D;708;3349089;262;20251222 01:12;V;;;;;;
B;708;3349089;263;20251222 01:12;;14 F;82;DARLINGHURST RD;POTTS POINT;2011;65;M;20250904;20251216;782000;;R;RESIDENCE;18;;;;AV725212;
C;708;3349089;263;20251222 01:12;18/SP76389;
D;708;3349089;263;20251222 01:12;P;;;;;;
D;708;3349089;263;20251222 01:12;V;;;;;;
B;708;3349089;264;20251222 01:12;;15 A;82;DARLINGHURST RD;POTTS POINT;2011;76;M;20250904;20251216;851000;;R;RESIDENCE;19;;;;AV725215;
C;708;3349089;264;20251222 01:12;19/SP76389;
D;708;3349089;264;20251222 01:12;P;;;;;;
D;708;3349089;264;20251222 01:12;V;;;;;;
B;708;3349089;265;20251222 01:12;;15 F;82;DARLINGHURST RD;POTTS POINT;2011;65;M;20250904;20251216;791200;;R;RESIDENCE;24;;;;AV725220;
C;708;3349089;265;20251222 01:12;24/SP76389;
D;708;3349089;265;20251222 01:12;P;;;;;;
D;708;3349089;265;20251222 01:12;V;;;;;;
B;708;3349089;266;20251222 01:12;;16 A;82;DARLINGHURST RD;POTTS POINT;2011;76;M;20250904;20251216;860200;;R;RESIDENCE;25;;;;AV725224;
C;708;3349089;266;20251222 01:12;25/SP76389;
D;708;3349089;266;20251222 01:12;P;;;;;;
D;708;3349089;266;20251222 01:12;V;;;;;;
B;708;3349089;267;20251222 01:12;;16 B;82;DARLINGHURST RD;POTTS POINT;2011;65;M;20251212;20251212;210000;;R;RESIDENCE;26;;;;AV709541;
C;708;3349089;267;20251222 01:12;26/SP76389;
D;708;3349089;267;20251222 01:12;P;;;;;;
D;708;3349089;267;20251222 01:12;P;;;;;;
D;708;3349089;267;20251222 01:12;V;;;;;;
B;708;3349089;268;20251222 01:12;;16 E;82;DARLINGHURST RD;POTTS POINT;2011;65;M;20250904;20251216;782000;;R;RESIDENCE;29;;;;AV725222;
C;708;3349089;268;20251222 01:12;29/SP76389;
D;708;3349089;268;20251222 01:12;P;;;;;;
D;708;3349089;268;20251222 01:12;V;;;;;;
B;708;3349089;269;20251222 01:12;;17 A;82;DARLINGHURST RD;POTTS POINT;2011;76;M;20251031;20251212;1075000;;R;RESIDENCE;31;;;;AV713061;
C;708;3349089;269;20251222 01:12;31/SP76389;
D;708;3349089;269;20251222 01:12;P;;;;;;
D;708;3349089;269;20251222 01:12;V;;;;;;
B;708;3349089;270;20251222 01:12;;19 C;82;DARLINGHURST RD;POTTS POINT;2011;103;M;20251020;20251212;2249000;;R;RESIDENCE;43;;;;AV710974;
C;708;3349089;270;20251222 01:12;43/SP76389;
D;708;3349089;270;20251222 01:12;P;;;;;;
D;708;3349089;270;20251222 01:12;V;;;;;;
B;708;3349089;271;20251222 01:12;;102;82;DARLINGHURST RD;POTTS POINT;2011;14;M;20251020;20251212;2249000;;R;RESIDENCE;102;;;;AV710974;
C;708;3349089;271;20251222 01:12;102/SP76389;
D;708;3349089;271;20251222 01:12;P;;;;;;
D;708;3349089;271;20251222 01:12;V;;;;;;
B;708;4410629;272;20251222 01:12;;;299 C;BOTANY RD;ZETLAND;2017;56;M;20250417;20251212;18000000;;3;SHOP;1;;;;AV711156;
C;708;4410629;272;20251222 01:12;1/SP99120;
D;708;4410629;272;20251222 01:12;P;;;;;;
D;708;4410629;272;20251222 01:12;V;;;;;;
B;708;4410629;273;20251222 01:12;;;299 B;BOTANY RD;ZETLAND;2017;38;M;20250417;20251212;18000000;;3;SHOP;2;;;;AV711156;
C;708;4410629;273;20251222 01:12;2/SP99120;
D;708;4410629;273;20251222 01:12;P;;;;;;
D;708;4410629;273;20251222 01:12;V;;;;;;
B;708;4410629;274;20251222 01:12;;;299 A;BOTANY RD;ZETLAND;2017;116;M;20250417;20251212;18000000;;3;SHOP;3;;;;AV711156;
C;708;4410629;274;20251222 01:12;3/SP99120;
D;708;4410629;274;20251222 01:12;P;;;;;;
D;708;4410629;274;20251222 01:12;V;;;;;;
B;708;4410629;275;20251222 01:12;;;299;BOTANY RD;ZETLAND;2017;78;M;20250417;20251212;18000000;;3;SHOP;4;;;;AV711156;
C;708;4410629;275;20251222 01:12;4/SP99120;
D;708;4410629;275;20251222 01:12;P;;;;;;
D;708;4410629;275;20251222 01:12;V;;;;;;
B;708;4410629;276;20251222 01:12;;;966;BOURKE ST;ZETLAND;2017;77;M;20250417;20251212;18000000;;3;SHOP;5;;;;AV711156;
C;708;4410629;276;20251222 01:12;5/SP99120;
D;708;4410629;276;20251222 01:12;P;;;;;;
D;708;4410629;276;20251222 01:12;V;;;;;;
B;708;4410629;277;20251222 01:12;;;964;BOURKE ST;ZETLAND;2017;67;M;20250417;20251212;18000000;;3;SHOP;6;;;;AV711156;
C;708;4410629;277;20251222 01:12;6/SP99120;
D;708;4410629;277;20251222 01:12;P;;;;;;
D;708;4410629;277;20251222 01:12;V;;;;;;
B;708;4410629;278;20251222 01:12;;;962;BOURKE ST;ZETLAND;2017;80;M;20250417;20251212;18000000;;3;SHOP;7;;;;AV711156;
C;708;4410629;278;20251222 01:12;7/SP99120;
D;708;4410629;278;20251222 01:12;P;;;;;;
D;708;4410629;278;20251222 01:12;V;;;;;;
B;708;4410629;279;20251222 01:12;;1;305;BOTANY RD;ZETLAND;2017;56;M;20250417;20251212;18000000;;3;SHOP;9;;;;AV711156;
C;708;4410629;279;20251222 01:12;9/SP99120;
D;708;4410629;279;20251222 01:12;P;;;;;;
D;708;4410629;279;20251222 01:12;V;;;;;;
B;708;4410629;280;20251222 01:12;;2;305;BOTANY RD;ZETLAND;2017;49;M;20250417;20251212;18000000;;3;SHOP;10;;;;AV711156;
C;708;4410629;280;20251222 01:12;10/SP99120;
D;708;4410629;280;20251222 01:12;P;;;;;;
D;708;4410629;280;20251222 01:12;V;;;;;;
B;708;4410629;281;20251222 01:12;;3;305;BOTANY RD;ZETLAND;2017;123;M;20250417;20251212;18000000;;3;SHOP;11;;;;AV711156;
C;708;4410629;281;20251222 01:12;11/SP99120;
D;708;4410629;281;20251222 01:12;P;;;;;;
D;708;4410629;281;20251222 01:12;V;;;;;;
B;708;4410629;282;20251222 01:12;;4;305;BOTANY RD;ZETLAND;2017;56;M;20250417;20251212;18000000;;3;SHOP;12;;;;AV711156;
C;708;4410629;282;20251222 01:12;12/SP99120;
D;708;4410629;282;20251222 01:12;P;;;;;;
D;708;4410629;282;20251222 01:12;V;;;;;;
B;708;4410629;283;20251222 01:12;;5;305;BOTANY RD;ZETLAND;2017;67;M;20250417;20251212;18000000;;3;SHOP;13;;;;AV711156;
C;708;4410629;283;20251222 01:12;13/SP99120;
D;708;4410629;283;20251222 01:12;P;;;;;;
D;708;4410629;283;20251222 01:12;V;;;;;;
B;708;4410629;284;20251222 01:12;;6;305;BOTANY RD;ZETLAND;2017;64;M;20250417;20251212;18000000;;3;SHOP;14;;;;AV711156;
C;708;4410629;284;20251222 01:12;14/SP99120;
D;708;4410629;284;20251222 01:12;P;;;;;;
D;708;4410629;284;20251222 01:12;V;;;;;;
B;708;4410629;285;20251222 01:12;;7;305;BOTANY RD;ZETLAND;2017;101;M;20250417;20251212;18000000;;3;SHOP;15;;;;AV711156;
C;708;4410629;285;20251222 01:12;15/SP99120;
D;708;4410629;285;20251222 01:12;P;;;;;;
D;708;4410629;285;20251222 01:12;V;;;;;;
B;708;4410629;286;20251222 01:12;;8;305;BOTANY RD;ZETLAND;2017;78;M;20250417;20251212;18000000;;3;SHOP;16;;;;AV711156;
C;708;4410629;286;20251222 01:12;16/SP99120;
D;708;4410629;286;20251222 01:12;P;;;;;;
D;708;4410629;286;20251222 01:12;V;;;;;;
B;708;4410629;287;20251222 01:12;;9 A;305;BOTANY RD;ZETLAND;2017;35;M;20250417;20251212;18000000;;3;SHOP;17;;;;AV711156;
C;708;4410629;287;20251222 01:12;17/SP99120;
D;708;4410629;287;20251222 01:12;P;;;;;;
D;708;4410629;287;20251222 01:12;V;;;;;;
B;708;4410629;288;20251222 01:12;;10;305;BOTANY RD;ZETLAND;2017;114;M;20250417;20251212;18000000;;3;SHOP;18;;;;AV711156;
C;708;4410629;288;20251222 01:12;18/SP99120;
D;708;4410629;288;20251222 01:12;P;;;;;;
D;708;4410629;288;20251222 01:12;V;;;;;;
B;708;4410629;289;20251222 01:12;;;1;EBSWORTH ST;ZETLAND;2017;223;M;20250417;20251212;18000000;;3;SHOP;19;;;;AV711156;
C;708;4410629;289;20251222 01:12;19/SP99120;
D;708;4410629;289;20251222 01:12;P;;;;;;
D;708;4410629;289;20251222 01:12;V;;;;;;
B;708;4410629;290;20251222 01:12;;12;305;BOTANY RD;ZETLAND;2017;183;M;20250417;20251212;18000000;;3;SHOP;20;;;;AV711156;
C;708;4410629;290;20251222 01:12;20/SP99120;
D;708;4410629;290;20251222 01:12;P;;;;;;
D;708;4410629;290;20251222 01:12;V;;;;;;
B;708;4410629;291;20251222 01:12;;;3;EBSWORTH ST;ZETLAND;2017;133;M;20250417;20251212;18000000;;3;SHOP;21;;;;AV711156;
C;708;4410629;291;20251222 01:12;21/SP99120;
D;708;4410629;291;20251222 01:12;P;;;;;;
D;708;4410629;291;20251222 01:12;V;;;;;;
B;708;4410629;292;20251222 01:12;;25;305;BOTANY RD;ZETLAND;2017;322;M;20250417;20251212;7000000;;3;SHOP;33;;;;AV711163;
C;708;4410629;292;20251222 01:12;33/SP99120;
D;708;4410629;292;20251222 01:12;P;;;;;;
D;708;4410629;292;20251222 01:12;V;;;;;;
B;708;4444147;293;20251222 01:12;BUILDING B;220;16;ROSE VALLEY WAY;ZETLAND;2017;69;M;20251111;20251212;720000;;R;RESIDENCE;66;;;;AV710857;
C;708;4444147;293;20251222 01:12;66/SP105401;
D;708;4444147;293;20251222 01:12;P;;;;;;
D;708;4444147;293;20251222 01:12;V;;;;;;
B;708;3800722;294;20251222 01:12;;;109;ROSS ST;FOREST LODGE;2037;266;M;20251118;20251218;2950000;;R;RESIDENCE;7;;;;AV736582;
C;708;3800722;294;20251222 01:12;7/SP90256;
D;708;3800722;294;20251222 01:12;P;;;;;;
D;708;3800722;294;20251222 01:12;P;;;;;;
D;708;3800722;294;20251222 01:12;V;;;;;;
D;708;3800722;294;20251222 01:12;V;;;;;;
B;708;3800722;295;20251222 01:12;;803;95;ROSS ST;FOREST LODGE;2037;171;M;20251031;20251212;2780000;;R;RESIDENCE;81;;;;AV707460;
C;708;3800722;295;20251222 01:12;81/SP90256;
D;708;3800722;295;20251222 01:12;P;;;;;;
D;708;3800722;295;20251222 01:12;P;;;;;;
D;708;3800722;295;20251222 01:12;V;;;;;;
D;708;3800722;295;20251222 01:12;V;;;;;;
D;708;3800722;295;20251222 01:12;V;;;;;;
D;708;3800722;295;20251222 01:12;V;;;;;;
D;708;3800722;295;20251222 01:12;V;;;;;;
B;708;3823022;296;20251222 01:12;;332;517;ELIZABETH ST;SURRY HILLS;2010;50;M;20251114;20251218;818000;;R;RESIDENCE;32;;;;AV736824;
C;708;3823022;296;20251222 01:12;32/SP90867;
D;708;3823022;296;20251222 01:12;P;;;;;;
D;708;3823022;296;20251222 01:12;V;;;;;;
B;708;3826796;297;20251222 01:12;;104;13;JOYNTON AVE;ZETLAND;2017;58;M;20251031;20251212;650000;;R;RESIDENCE;11;;;;AV708598;
C;708;3826796;297;20251222 01:12;11/SP90336;
D;708;3826796;297;20251222 01:12;P;;;;;;
D;708;3826796;297;20251222 01:12;V;;;;;;
B;708;3776996;298;20251222 01:12;;131;18;DANKS ST;WATERLOO;2017;71;M;20250930;20251216;780000;;R;RESIDENCE;66;;;;AV722179;
C;708;3776996;298;20251222 01:12;66/SP89618;
D;708;3776996;298;20251222 01:12;P;;;;;;
D;708;3776996;298;20251222 01:12;V;;;;;;
D;708;3776996;298;20251222 01:12;V;;;;;;
B;708;3830569;299;20251222 01:12;;219;850;BOURKE ST;WATERLOO;2017;85;M;20251031;20251212;800000;;R;RESIDENCE;37;;;;AV708033;
C;708;3830569;299;20251222 01:12;37/SP90854;
D;708;3830569;299;20251222 01:12;P;;;;;;
D;708;3830569;299;20251222 01:12;V;;;;;;
B;708;3792301;300;20251222 01:12;;201;33;ULTIMO RD;HAYMARKET;2000;147;M;20250901;20251216;1595000;;R;RESIDENCE;17;;;;AV723072;
C;708;3792301;300;20251222 01:12;17/SP90018;
D;708;3792301;300;20251222 01:12;P;;;;;;
D;708;3792301;300;20251222 01:12;P;;;;;;
D;708;3792301;300;20251222 01:12;V;;;;;;
B;708;3825010;301;20251222 01:12;;8;8;SAM SING ST;WATERLOO;2017;152;M;20251020;20251215;950000;;R;RESIDENCE;4;;;;AV716677;
C;708;3825010;301;20251222 01:12;4/SP86807;
D;708;3825010;301;20251222 01:12;P;;;;;;
D;708;3825010;301;20251222 01:12;P;;;;;;
D;708;3825010;301;20251222 01:12;V;;;;;;
B;708;3794829;302;20251222 01:12;;1211;18;PARK LANE;CHIPPENDALE;2008;52;M;20251111;20251216;620000;;R;RESIDENCE;184;;;;AV722374;
C;708;3794829;302;20251222 01:12;184/SP89975;
D;708;3794829;302;20251222 01:12;P;;;;;;
D;708;3794829;302;20251222 01:12;V;;;;;;
B;708;3795168;303;20251222 01:12;;2310;18 A;PARK LANE;CHIPPENDALE;2008;125;M;20251031;20251212;1760000;;R;RESIDENCE;52;;;;AV712604;
C;708;3795168;303;20251222 01:12;52/SP89976;
D;708;3795168;303;20251222 01:12;P;;;;;;
D;708;3795168;303;20251222 01:12;V;;;;;;
D;708;3795168;303;20251222 01:12;V;;;;;;
B;708;3875169;304;20251222 01:12;;1;4;GALARA ST;ROSEBERY;2018;229;M;20250917;20251215;1050000;;R;RESIDENCE;1;;;;AV718517;
C;708;3875169;304;20251222 01:12;1/SP92181;
D;708;3875169;304;20251222 01:12;P;;;;;;
D;708;3875169;304;20251222 01:12;P;;;;;;
D;708;3875169;304;20251222 01:12;V;;;;;;
B;708;3834410;305;20251222 01:12;;10;10;WYLDE ST;POTTS POINT;2011;190;M;20251003;20251212;4850000;;R;RESIDENCE;10;;;;AV711994;
C;708;3834410;305;20251222 01:12;10/SP91177;
D;708;3834410;305;20251222 01:12;P;;;;;;
D;708;3834410;305;20251222 01:12;V;;;;;;
B;708;3875169;306;20251222 01:12;;403;2;GALARA ST;ROSEBERY;2018;95;M;20251122;20251215;785000;;R;RESIDENCE;104;;;;AV718523;
C;708;3875169;306;20251222 01:12;104/SP92181;
D;708;3875169;306;20251222 01:12;P;;;;;;
D;708;3875169;306;20251222 01:12;V;;;;;;
D;708;3875169;306;20251222 01:12;V;;;;;;
B;708;3876283;307;20251222 01:12;;;60;LITTLE RILEY ST;SURRY HILLS;2010;385;M;20251103;20251218;3950000;MU1;R;RESIDENCE;;MD3;;;AV733927;
C;708;3876283;307;20251222 01:12;7/1172874;
D;708;3876283;307;20251222 01:12;P;;;;;;
D;708;3876283;307;20251222 01:12;V;;;;;;
B;708;3783977;308;20251222 01:12;;61;5;PYRMONT BRIDGE RD;CAMPERDOWN;2050;66;M;20251114;20251218;645000;;R;RESIDENCE;61;;;;AV734042;
C;708;3783977;308;20251222 01:12;61/SP87368;
D;708;3783977;308;20251222 01:12;P;;;;;;
D;708;3783977;308;20251222 01:12;P;;;;;;
D;708;3783977;308;20251222 01:12;V;;;;;;
D;708;3783977;308;20251222 01:12;V;;;;;;
B;708;3835065;309;20251222 01:12;;803;30;ROTHSCHILD AVE;ROSEBERY;2018;82;M;20251113;20251217;815000;;R;RESIDENCE;133;;;;AV730042;
C;708;3835065;309;20251222 01:12;133/SP91033;
D;708;3835065;309;20251222 01:12;P;;;;;;
D;708;3835065;309;20251222 01:12;V;;;;;;
D;708;3835065;309;20251222 01:12;V;;;;;;
B;708;3932348;310;20251222 01:12;;83;72;MACDONALD ST;ERSKINEVILLE;2043;99;M;20251203;20251215;525000;;R;RESIDENCE;83;;;;AV715114;
C;708;3932348;310;20251222 01:12;83/SP93105;
D;708;3932348;310;20251222 01:12;P;;;;;;
D;708;3932348;310;20251222 01:12;P;;;;;;
D;708;3932348;310;20251222 01:12;V;;;;;;
D;708;3932348;310;20251222 01:12;V;;;;;;
B;708;3979027;311;20251222 01:12;;4;174;BARCOM AVE;DARLINGHURST;2010;75;M;20250822;20251212;1425000;;R;RESIDENCE;4;;;;AV713037;
C;708;3979027;311;20251222 01:12;4/SP94552;
D;708;3979027;311;20251222 01:12;P;;;;;;
D;708;3979027;311;20251222 01:12;V;;;;;;
D;708;3979027;311;20251222 01:12;V;;;;;;
B;708;3952511;312;20251222 01:12;;82;767;BOTANY RD;ROSEBERY;2018;128;M;20251125;20251215;1450000;;R;RESIDENCE;61;;;;AV718882;
C;708;3952511;312;20251222 01:12;61/SP93831;
D;708;3952511;312;20251222 01:12;P;;;;;;
D;708;3952511;312;20251222 01:12;P;;;;;;
D;708;3952511;312;20251222 01:12;V;;;;;;
B;708;3926327;313;20251222 01:12;;1306;15;GADIGAL AVE;ZETLAND;2017;75;M;20251031;20251212;735000;;R;RESIDENCE;86;;;;AV710861;
